title~views~uptime_y~uptime_m~uptime_d~link
DJ Khami, Kelly e Milly, Mc Katia - Vou Dar Like (KondZilla)~68,110~2~26~780~https://www.youtube.com/watch?v=3D7AqMMI78-3Y
H.E , MC Paj=C3=A9 , MC Renan R5 e Vitale Ceo - Pros Inimigo =C3=A9 Lona (KondZilla)~205,658~2~26~780~https://www.youtube.com/watch?v=3DwY5PjQl_fr8
Mc Rhamon - Alvar=C3=A1 2 (KondZilla)~1,753,256~2~26~780~https://www.youtube.com/watch?v=3D0bIYUTpIWEo
Mc Brankim - Vida Loka (KondZilla)~109,710~2~26~780~https://www.youtube.com/watch?v=3DoBT8Ox6iEyM
MC's Dene ZS e GF da 1 - Biqu=C3=ADni rosa (KondZilla)~118,551~2~26~780~https://www.youtube.com/watch?v=3DJMefPyiEcIw
MC`S DR, VINNY, KADU, LEMOS, JO=C3=83OZINHO VT, PH E AL=C3=8A - FESTA DO DOUTOR CHAV=C3=83O (KondZilla)~166,088~2~26~780~https://www.youtube.com/watch?v=3DPS5JxOtZiDA
MC Ale - Festa No Galinheiro (KondZilla)~559,353~2~26~780~https://www.youtube.com/watch?v=3D6WV_sh4B2Fk
MC Bok=C3=A3o e MC Luciano SP - Hit do S=C3=A9culo (KondZilla)~142,135~2~26~780~https://www.youtube.com/watch?v=3Dt3_kTWFR1TU
Priscila Carolynne - N=C3=A3o Te Esqueci (KondZilla)~70,332~2~26~780~https://www.youtube.com/watch?v=3DxV451wNNfZo
MC Digo STC - Grana (KondZilla)~192,528~2~26~780~https://www.youtube.com/watch?v=3Df6UCP5DcmW8
Mc Bob Bolad=C3=A3o - Amigo (KondZilla)~203,668~2~26~780~https://www.youtube.com/watch?v=3DHIXYuWc8Ed8
Mc MM e Dj Batata -  Trocando o Look (KondZilla) - TikTok~85,817~2~26~780~https://www.youtube.com/watch?v=3DIsqsFvwV1w0
MC Nathan ZK - Quem Foi Que Disse (KondZilla)~143,262~2~26~780~https://www.youtube.com/watch?v=3D4SpMECvpsd8
MC M10 e Nick - Fada Safada (KondZilla)~87,043~2~26~780~https://www.youtube.com/watch?v=3DV18L_pvlsxQ
MC Lynne - Falso Amigo (KondZilla)~86,733~2~26~780~https://www.youtube.com/watch?v=3DojqZ-LkYbHg
MC Jeh da 6 - Absurdo (KondZilla)~134,800~2~26~780~https://www.youtube.com/watch?v=3DecU6xlXtPVQ
MC DR - Oportunidade (KondZilla)~112,780~2~26~780~https://www.youtube.com/watch?v=3DHtim9uC4lGY
Flavia Gab=C3=AA  - Mentiroso (KondZilla)~86,389~2~26~780~https://www.youtube.com/watch?v=3DwxMBLQhDWXg
Thiaguinho MT, Niack e JS o M=C3=A3o de Ouro - Lockdown (KondZilla)~449,645~2~26~780~https://www.youtube.com/watch?v=3DqDSGp9xytRI
Rosa - Caipira Ostenta=C3=A7=C3=A3o (KondZilla)~65,754~2~26~780~https://www.youtube.com/watch?v=3Dj4S9tCPpDPk
MC Bok=C3=A3o - Carro Forte (KondZilla)~202,540~2~26~780~https://www.youtube.com/watch?v=3DNMVkdDEaGGU
MC Renan R5 - Cad=C3=AA Voc=C3=AA (KondZilla)~173,498~2~26~780~https://www.youtube.com/watch?v=3DstwpowS3BWM
MC Gord=C3=A3o - Os Muleque T=C3=A1 Artista (KondZilla)~69,196~2~26~780~https://www.youtube.com/watch?v=3D3fc5fK2wP4I
MC Maloka - Preta de F=C3=A9 (KondZilla)~116,823~2~26~780~https://www.youtube.com/watch?v=3D5aAbnQlSZrg
MC Bob Bolad=C3=A3o - My Love (KondZilla)~204,399~2~26~780~https://www.youtube.com/watch?v=3Dfl61WMVQHNk
MC IGOTH - Mau Olhado (KondZilla)~78,294~2~26~780~https://www.youtube.com/watch?v=3DD0rVSpz9UWY
Mc Andynho Ramos e JS o M=C3=A3o de Ouro - Analisa e Senta Remix Brega Funk (KondZilla)~80,068~2~26~780~https://www.youtube.com/watch?v=3DamfNAhlXxX4
Mc Pedrinho e Mc Renan R5 - N=C3=A3o Precisa Mexer (KondZilla)~548,761~2~26~780~https://www.youtube.com/watch?v=3DG32r99BNAHc
Brenno e Matheuzinho - Juliette (KondZilla)~1,280,166~2~26~780~https://www.youtube.com/watch?v=3DdVPkUphKRBA
MC Wendy e MC Ysa - Socad=C3=A3o (KondZilla)~134,832~2~26~780~https://www.youtube.com/watch?v=3Db5Jg_ikQpUY
Gi Cardoni/Mc Koringa/Carreta Furac=C3=A3o - Vrum Vrum (KondZilla)~228,206~2~26~780~https://www.youtube.com/watch?v=3DsLVhqvNamlA
MC Nanzin - Papa Pum (KondZilla)~75,565~2~26~780~https://www.youtube.com/watch?v=3DDbKzBvliEyA
Jottap=C3=AA - Tudo Um Pouco (KondZilla)~3,723,788~2~26~780~https://www.youtube.com/watch?v=3DI2-8QNEtluY
MC Rahell - Oh Jaqueline (KondZilla)~134,056~2~26~780~https://www.youtube.com/watch?v=3DypQYArArJ2M
MC Hollywood - Obcecada (KondZilla)~84,928~2~26~780~https://www.youtube.com/watch?v=3DP4pu7kyGO2w
MC Tinhovi - Amiga da Ex (KondZilla)~113,160~2~26~780~https://www.youtube.com/watch?v=3DTWUDPq7yzYo
MC Paj=C3=A9 e MC Gelo - Toque de Midas (KondZilla)~126,919~2~26~780~https://www.youtube.com/watch?v=3D2yzSOnJrUAg
NGKS - Enjoado (KondZilla)~79,959~2~26~780~https://www.youtube.com/watch?v=3DYLXBDlIgWIY
MC Brankim e Gabb MC - Alegria da Favela (KondZilla)~230,007~2~26~780~https://www.youtube.com/watch?v=3DV6NXa0qfe5g
Dudu Original - T=C3=A1 Doido (KondZilla)~62,781~2~26~780~https://www.youtube.com/watch?v=3DB-aHnlUszxU
Luis Mariz - Bem Devagarin (KondZilla)~153,707~2~26~780~https://www.youtube.com/watch?v=3DO3DSWCjf9CM
Mari Mello - Ta Ta Bum Bum (KondZilla)~111,755~2~26~780~https://www.youtube.com/watch?v=3DqWgxqI1ZcHQ
MC Felipinho SP, Vitale e MC Renan R5 - Oh F=C3=A9 (KondZilla)~136,770~2~26~780~https://www.youtube.com/watch?v=3DfTai-BNRlsA
Mc Bola de Fogo e Mc Bravinho - Cavar (KondZilla)~277,607~2~26~780~https://www.youtube.com/watch?v=3DxPwZ5Vg6ihY
MC CL e Aldair Playboy - Tudo na Novinha (KondZilla)~246,316~2~26~780~https://www.youtube.com/watch?v=3Ds4fpU74FIXQ
Verraty e DJ Pandisk - Stalker F=C3=A3 (KondZilla)~78,494~2~26~780~https://www.youtube.com/watch?v=3DIPMHx1jVbMY
Cypher Lembran=C3=A7as (KondZilla)~67,378~2~26~780~https://www.youtube.com/watch?v=3DtOS_rVNuXCU
MC Luki  - Faz com o Bum Bum (KondZilla)~101,628~2~26~780~https://www.youtube.com/watch?v=3D1gVQQVg8fbs
MC Luciano SP - Paz e Dinheiro (KondZilla)~190,066~2~26~780~https://www.youtube.com/watch?v=3Dfo6mQGNLcHI
MC M10  - Bom Demais (KondZilla)~303,236~2~26~780~https://www.youtube.com/watch?v=3D1ESuiOmFhBk
MC Rhamon - Vou Virar Uma Lenda (KondZilla)~987,085~2~26~780~https://www.youtube.com/watch?v=3DVP0iMjOuKXo
Bob Lle - =C3=89 Pra Abalar (KondZilla)~62,606~2~26~780~https://www.youtube.com/watch?v=3DbsE5ZwNBmqA
MC Jeh da 6 - Conquistar (KondZilla)~111,866~2~26~780~https://www.youtube.com/watch?v=3DipzpkmLSrqw
MC Al=C3=AA - Diretamente da Kond (KondZilla)~356,584~2~26~780~https://www.youtube.com/watch?v=3Dhq0PPGgCISg
Isadora Marins - Quando o =C3=81lcool Acabar (KondZilla)~95,242~2~26~780~https://www.youtube.com/watch?v=3D4uIMO-K7B2Q
MC Nathan ZK - Pega a Vis=C3=A3o 2 (KondZilla)~418,257~2~26~780~https://www.youtube.com/watch?v=3DJWHYIkgxBQc
MC Kekel e Lauana Prado - =C3=89 T=C3=A3o Bom (KondZilla)~3,442,687~2~26~780~https://www.youtube.com/watch?v=3DXNdqWYYSzWA
MC Lynne e P=C3=A9cora - Ass=C3=A9dio no Vag=C3=A3o (KondZilla)~182,794~2~26~780~https://www.youtube.com/watch?v=3DciTl6C5dur8
MC Paj=C3=A9 - Depois (KondZilla)~308,988~2~26~780~https://www.youtube.com/watch?v=3Dxg_ASWBlCfY
Ivo Barreto - Beat Acelera (KondZilla)~55,799~2~26~780~https://www.youtube.com/watch?v=3DDCqCHYJ-G1c
DJZIM feat. Rincco - Coloridinha (KondZilla)~93,508~2~26~780~https://www.youtube.com/watch?v=3DO93JQQLInT8
MC Juninho da Norte - T=C3=AAnis e Roupa (KondZilla)~124,234~2~26~780~https://www.youtube.com/watch?v=3DebypxiffV6U
Railan Soares - M=C3=BAsica de Pared=C3=A3o (KondZilla)~196,760~2~26~780~https://www.youtube.com/watch?v=3D4hlfBYqaygU
MC Lorenzo - Acabou a Rela=C3=A7=C3=A3o (KondZilla)~34,452,235~2~26~780~https://www.youtube.com/watch?v=3Due2KpJ7FNxY
Mc Digo STC - No Papo (KondZilla)~212,701~2~26~780~https://www.youtube.com/watch?v=3D38EF9duOWf0
MC Vira Lata - Bala Perdida (KondZilla)~78,640~2~26~780~https://www.youtube.com/watch?v=3DCpKrfynCp8o
MC Vertinho - Som do pared=C3=A3o (KondZilla)~3,519,267~2~26~780~https://www.youtube.com/watch?v=3DreXgrBD87C8
MC Capelinha - Mar=C3=A9 Vai Levar (KondZilla)~108,432~2~26~780~https://www.youtube.com/watch?v=3DHZ6iu5dw7Dg
MC Rahell - Vai Me Procurar (KondZilla)~103,669~2~26~780~https://www.youtube.com/watch?v=3D9Bc_xYyoP-w
MC Hiago - Motivo do Nosso Conflito (KondZilla)~95,349~2~26~780~https://www.youtube.com/watch?v=3DtDZ6fTbBouM
MC Robs, MC RK - O Tempo =C3=A9 Rei (KondZilla)~95,131~2~26~780~https://www.youtube.com/watch?v=3D0naQJx6iwfk
Mc Rennan - Cai Devagarinho at=C3=A9 Embaixo~2,802,225~2~26~780~https://www.youtube.com/watch?v=3DIt38WUd4MYQ
MC Hollywood - Ela =C3=A9 Top (KondZilla)~118,855~2~26~780~https://www.youtube.com/watch?v=3DOx6G3lP5WcE
MC Zang=C3=A3o &amp; Palladynus DJ - Sigo Invicto (KondZilla)~267,433~2~26~780~https://www.youtube.com/watch?v=3Dk3_2um8Yfi0
MC Menor MR - For=C3=A7as (KondZilla)~1,815,577~2~26~780~https://www.youtube.com/watch?v=3DO_goy_ce6a4
MC Brankim - Louco =C3=A9 Pouco (KondZilla)~96,448~2~26~780~https://www.youtube.com/watch?v=3Dqzwi-V2T-L0
NGKS - Desabilitado (KondZilla)~95,725~2~26~780~https://www.youtube.com/watch?v=3DgBIB0GhZlmU
MC R=C3=A1i BG - Eu N=C3=A3o Tenho Culpa (KondZilla)~63,255~2~26~780~https://www.youtube.com/watch?v=3DlbfXIuAgtPU
MC Kau=C3=A3zinho - Cheiro Doce (KondZilla)~94,887~2~26~780~https://www.youtube.com/watch?v=3DFAkhZgIo5OU
Mc Dede - Supera=C3=A7=C3=A3o (KondZilla)~2,511,511~2~26~780~https://www.youtube.com/watch?v=3DthZPqeBlc_E
Dani Russo, Mila e Tain=C3=A1 Costa - Overdose de Bumbum (KondZilla)~4,142,107~2~26~780~https://www.youtube.com/watch?v=3DL9e2PaxYip8
MC's Jhowzinho &amp; Kadinho, Theus Costa - D=C3=A1 uma Sentada (KondZilla)~134,451~2~26~780~https://www.youtube.com/watch?v=3DhjYB7vwsjcg
MC Kauezinho - O Ver=C3=A3o Chegou (KondZilla)~1,311,773~2~26~780~https://www.youtube.com/watch?v=3DAe_5E1L2W6k
MC Hosano - Quente Igual Ver=C3=A3o (KondZilla)~103,752~2~26~780~https://www.youtube.com/watch?v=3DCrsRSOTWLFQ
MC Vick - Estilo Mandrake (KondZilla)~147,547~2~26~780~https://www.youtube.com/watch?v=3DxvOgScvwyy0
MC's Dene ZS e GF da 1 - =C3=81gua do Chuveiro (KondZilla)~91,798~2~26~780~https://www.youtube.com/watch?v=3DxP6Kf1RnzEE
Lucas Hit - Paralizei (KondZilla)~70,700~2~26~780~https://www.youtube.com/watch?v=3DxRTFpVW6U6c
Matheuzinho, Kevinho e Jottap=C3=AA  - Gosto do Problema (Tchururu) (KondZilla)~5,314,009~2~26~780~https://www.youtube.com/watch?v=3DVJJ0RXYLZpE
DJ Pernambuco, MC WM, MC RD - Vem Na Botadinha (KondZilla)~128,909~2~26~780~https://www.youtube.com/watch?v=3DdqqGGa64GFk
MC Lynne e MC Nathan ZK - Patrim=C3=B4nios (KondZilla)~96,007~2~26~780~https://www.youtube.com/watch?v=3DJnN-VBTlzJM
Dehermes e Ana B - Rebola (KondZilla)~1,080,134~2~26~780~https://www.youtube.com/watch?v=3DRzH4TIeWUcA
Xandy Lamonde e MC Hollywood - Joga Pro Pai (KondZilla)~66,548~2~26~780~https://www.youtube.com/watch?v=3DV28Hy98I7SM
Diego Paiva - Milla (KondZilla)~70,940~2~26~780~https://www.youtube.com/watch?v=3DTJL1pMYOYKE
MC Neguin da VL e MC Cassiano - Presente de Deus (KondZilla)~119,087~2~26~780~https://www.youtube.com/watch?v=3DowjSaIDoc28
Malcolm - Menininha Pop Star (KondZilla)~58,207~2~26~780~https://www.youtube.com/watch?v=3DP8kD0zPYKq0
MC Portuga - Arranca a Placa (KondZilla)~112,299~2~26~780~https://www.youtube.com/watch?v=3DrrEk7dBxIkM
MC MM - Trof=C3=A9u de Ex (KondZilla)~89,926~2~26~780~https://www.youtube.com/watch?v=3D946iJhBN5V8
Luan Almeida e Dodo Press=C3=A3o - Resenha Brega Trap (KondZilla)~274,167~2~26~780~https://www.youtube.com/watch?v=3D0U7Cm7ma0og
MC Kekel e MC Rita - Eu N=C3=A3o Tenho Tudo (KondZilla)~1,924,242~2~26~780~https://www.youtube.com/watch?v=3DlcRbFOWnaA4
MC Dinho da VP - Pow Pow Pow Tey Tey Tey (KondZilla)~298,954~2~26~780~https://www.youtube.com/watch?v=3DB8OYqNaR-ho
Apaga Luz Apaga Tudo Challenge - MC Topre, DJ TN Beat, DJ TS e DJ Duarte (KondZilla)~2,549,296~2~26~780~https://www.youtube.com/watch?v=3DzRS-EbDJKTg
MC Jeh da 6 - Simplicidade (KondZilla)~195,731~2~26~780~https://www.youtube.com/watch?v=3DysnH8r2GEig
MC Rubio - Tremid=C3=A3o (KondZilla)~142,776~2~26~780~https://www.youtube.com/watch?v=3D911midmzFCw
MC Lennon - Rebola e Trava (KondZilla)~84,481~2~26~780~https://www.youtube.com/watch?v=3Dt0tcKLR6jQo
LiaNNa feat Yarley - T=C3=B4 Nem A=C3=AD (KondZilla)~183,477~2~26~780~https://www.youtube.com/watch?v=3DRS9An6Jct30
MC L2L - Pra Quem Desacreditou (KondZilla)~112,382~2~26~780~https://www.youtube.com/watch?v=3DIvTGHjINmRg
MC Guizinho SP - C=C3=A9u Azul (KondZilla)~99,548~2~26~780~https://www.youtube.com/watch?v=3DyKUWYlCQDFk
Jo=C3=A3o Sip=C3=A1 - =C3=9Altima Vez (KondZilla)~61,804~2~26~780~https://www.youtube.com/watch?v=3D9Vl2rkvRzd8
MC Brankim e MC Menor MR - Convidado N=C3=A3o Convida (KondZilla)~294,331~2~26~780~https://www.youtube.com/watch?v=3DOgEv4pgNx_c
Resenha's Zero13 (KondZilla)~80,727~2~26~780~https://www.youtube.com/watch?v=3Dq9TNMae21Ns
Tai Cheeba - Digital (KondZilla)~73,270~2~26~780~https://www.youtube.com/watch?v=3DfimEivuoVAY
MC Rayanzin - Famoso Menor (KondZilla)~104,767~2~26~780~https://www.youtube.com/watch?v=3DmdTpXUd4F0E
Nathalia Valente - Leve e Solta (KondZilla)~625,884~2~26~780~https://www.youtube.com/watch?v=3DnNi5nrUKGCg
MC GS013 - Vou Sorrir Atoa (KondZilla)~78,982~2~26~780~https://www.youtube.com/watch?v=3Df9kzgTfd7dI
MC GW - Swing das Diferentonas (KondZilla)~130,866~2~26~780~https://www.youtube.com/watch?v=3DLpa4N8lIN8U
MC Meno K - Camisa do Flamengo (KondZilla)~43,746,563~2~26~780~https://www.youtube.com/watch?v=3Doqkau20gIlA
DJ RD, MC M10, MC Hollywood, MC Kekel e Jottap=C3=AA - Arrasta Pra Cima (KondZilla)~642,331~2~26~780~https://www.youtube.com/watch?v=3DpiC5v2yK5Ak
MC DR - Preta Linda (KondZilla)~119,542~2~26~780~https://www.youtube.com/watch?v=3DWZ9z77NHxSU
MC Digo STC e MC Vinny - Breck de Enquadro (KondZilla)~287,321~2~26~780~https://www.youtube.com/watch?v=3DssPAhy1NmHY
Lanara Prado - Deixa Eu Te Contar (KondZilla)~119,810~2~26~780~https://www.youtube.com/watch?v=3DLRDGyet1Ftg
MC Proen=C3=A7a 013 - Logo Eu M=C3=B3 Chave (KondZilla)~102,372~2~26~780~https://www.youtube.com/watch?v=3DsSGkMKIICqY
Layne - Pretinha do Poder (KondZilla)~126,716~2~26~780~https://www.youtube.com/watch?v=3DSDuDOMvI4VE
MC Dujapa - Tempestade de Champanhe (KondZilla)~84,300~2~26~780~https://www.youtube.com/watch?v=3DgDQ4dtnO58Q
NGKS - Vit=C3=B3ria dos Cinco Favelados (KondZilla)~126,230~2~26~780~https://www.youtube.com/watch?v=3DZT709JLEP9o
Juninho SJ &amp; WR No Beat - Malvada (KondZilla)~119,856~2~26~780~https://www.youtube.com/watch?v=3DNmIdT2iVxoM
Juliann Tavares feat Francky Foss - Baile Diferente (KondZilla)~119,913~2~26~780~https://www.youtube.com/watch?v=3DObMpcQ6uqU4
MC M10 e MC WM - Marcha na Boneca (KondZilla)~293,422~2~26~780~https://www.youtube.com/watch?v=3DravU-P53yy4
MC Nathan ZK e MC Rhamon - Mandraka (KondZilla)~254,202~2~26~780~https://www.youtube.com/watch?v=3DhBJrg3kfjzw
Dada Bolad=C3=A3o e Tain=C3=A1 Costa - Sentadinha (KondZilla)~9,186,078~2~26~780~https://www.youtube.com/watch?v=3DNChvX5ynB8I
Celle, Thiaguinho MT e JS O M=C3=A3o de Ouro - Gama No Meu Bumbum (KondZilla)~150,645~2~26~780~https://www.youtube.com/watch?v=3DQWdRR5bjnSc
MC Nui - Amiga da On=C3=A7a (KondZilla)~58,004~2~26~780~https://www.youtube.com/watch?v=3DMdm52j0bnZc
Guetta Finelly, Flavia Gab=C3=AA e Fanieh - HERvolution (KondZilla)~109,078~2~26~780~https://www.youtube.com/watch?v=3DufWTBoT-SOw
Vinci Corsi - Este Ar =C3=89 Meu (KondZilla)~69,636~2~26~780~https://www.youtube.com/watch?v=3DwehFUSHNP3k
MC Lynne - Titan (KondZilla)~166,268~2~26~780~https://www.youtube.com/watch?v=3DeuJjRBg4gqo
MC Tio Fee ft Quelynah &amp; Weberton Matos - Lembran=C3=A7as (KondZilla)~63,054~2~26~780~https://www.youtube.com/watch?v=3Dk4cg3bavDTY
MC Drews - Fica a Vontade T=C3=A1 em Casa (KondZilla)~75,659~2~26~780~https://www.youtube.com/watch?v=3D7XfIyw0V-hU
Luciano Dom Brasil - Sextou (KondZilla)~173,992~2~26~780~https://www.youtube.com/watch?v=3DMDBR2AWz2EM
MC Madan - Salabim (KondZilla)~127,194~2~26~780~https://www.youtube.com/watch?v=3DYBY74qJGEaA
MC Fioti - Vacina Butantan - Remix Bum Bum Tam Tam (KondZilla)~14,708,854~2~26~780~https://www.youtube.com/watch?v=3DyQ8xJHuW7TY
DJ Pernambuco e MC Gui Andrade - Tchau Bye Bye (KondZilla)~115,272~2~26~780~https://www.youtube.com/watch?v=3Davc7eRUAYyk
Jottap=C3=AA e Tierry - Se eu Fosse T=C3=A3o Ruim Assim (KondZilla)~11,237,922~2~26~780~https://www.youtube.com/watch?v=3DdgVnEzvzfuA
MC RK - Dono da vida (KondZilla)~76,439~2~26~780~https://www.youtube.com/watch?v=3DdEsqPZ5PKWc
Junior Melu - Vai dar Bom (KondZilla)~63,695~2~26~780~https://www.youtube.com/watch?v=3DIWDAce5CRKA
MC Rubio - Menina Levada (KondZilla)~123,256~2~26~780~https://www.youtube.com/watch?v=3DgQ0sj9G8chg
MC GS013 - Fases Da Vida (KondZilla)~84,593~2~26~780~https://www.youtube.com/watch?v=3DDigiIlr9mCk
Woody, Jorda e DJ Balbino - Tap=C3=A3o (KondZilla)~188,492~2~26~780~https://www.youtube.com/watch?v=3DLwYyH0o8_XY
Yuri e Will feat. MC Iron &amp; Kelvinho Bases - Cuidex (KondZilla)~70,925~2~26~780~https://www.youtube.com/watch?v=3DiVBx4JKYI3w
MC Nathan ZK - Mulher Independente (KondZilla)~687,076~2~26~780~https://www.youtube.com/watch?v=3DqtwExekl3TI
MC Aru=C3=A3 - Chapeuzinho do Panam=C3=A1 (KondZilla)~137,550~2~26~780~https://www.youtube.com/watch?v=3DVUCxNTV4qKQ
MC Dede e MC Lele JP - Respeita a M=C3=A3e (KondZilla)~7,850,354~2~26~780~https://www.youtube.com/watch?v=3D-QlnYyU962g
MC Kekel e Niack - Nervosinha (KondZilla)~3,233,893~2~26~780~https://www.youtube.com/watch?v=3DaY8ln9d4tCs
Os Aliados Mc's - Reflex=C3=A3o (KondZilla)~76,837~2~26~780~https://www.youtube.com/watch?v=3DlK8qpHq0454
MC Menor MR - O Gl=C3=B3ria (KondZilla)~1,403,194~2~26~780~https://www.youtube.com/watch?v=3DohxKIE5J7VM
Denny Lopes - Meu Ju=C3=ADzo (KondZilla)~74,105~2~26~780~https://www.youtube.com/watch?v=3D2ITElEueELE
MC Hollywood e DJ Will DF - Check Point na Favela (KondZilla)~85,230~2~26~780~https://www.youtube.com/watch?v=3DcVRn5qUw4Wc
Markinho &amp; Manaia feat. Hadockhouse - Desce At=C3=A9 o Ch=C3=A3o (KondZilla)~90,644~2~26~780~https://www.youtube.com/watch?v=3DOxHVFTV6bBs
Set Donos da Praia - Dinho da VP,  Will do Paraiso, Negao da Penha, WK, Kauan, Waguinho WG9~154,020~2~26~780~https://www.youtube.com/watch?v=3DCgQKkQMxsgw
DJ Babi MU, MC 27 e DJ Impostor - Sequ=C3=AAncia de Vapo (KondZilla)~409,210~2~26~780~https://www.youtube.com/watch?v=3DYBYKePNyqDQ
MC Kaynan - De Cop=C3=A3o =C3=89 Ver=C3=A3o (KondZilla)~85,054~2~26~780~https://www.youtube.com/watch?v=3DkDGm5B-i2eI
MC Phellps - Lembran=C3=A7as da Minha Vida (KondZilla)~74,406~2~26~780~https://www.youtube.com/watch?v=3Daih5oNnetZo
MC Teteu - Mais O Problema (KondZilla)~134,606~2~26~780~https://www.youtube.com/watch?v=3DVP4UKxok4Gw
MC Boy da Penha - Vou Conquistar (KondZilla)~93,978~2~26~780~https://www.youtube.com/watch?v=3DyzS3zDB7bH8
MC Brankim e MC Lemos - Vivendo Demais (KondZilla)~158,815~2~26~780~https://www.youtube.com/watch?v=3DFujSSFDs6q8
Flavia Gab=C3=AA e Mila - Fonte do Amor (KondZilla)~1,141,205~2~26~780~https://www.youtube.com/watch?v=3DQg-V4YsEo1M
SKA - Minha Paz (KondZilla)~76,076~2~26~780~https://www.youtube.com/watch?v=3D12xwGkIM1DM
MC Fioti, MC DR, MC Rhamon, MC Menor MR, MC Neguinho da BRC - A Favela T=C3=A1 Lazer Demais (KondZilla)~2,481,792~2~26~780~https://www.youtube.com/watch?v=3Dx2PdNiDRXtI
Maristella Muller - Fala Baixo (KondZilla)~96,012~2~26~780~https://www.youtube.com/watch?v=3DOmA46Ctxtds
Mari Fracornel - Dona Do Brasil (KondZilla)~143,606~2~26~780~https://www.youtube.com/watch?v=3DcrpI-NeG07E
Kanella - Beba Desse Copo (KondZilla)~116,377~2~26~780~https://www.youtube.com/watch?v=3D1_CHpxDTc3Q
Andreassi - Amanheceu (KondZilla)~97,395~2~26~780~https://www.youtube.com/watch?v=3DCtngG5o5Pb4
Gui Andrade, PL Torvic e LB =C3=9Anico - =C3=89 Sempre Assim (KondZilla)~994,268~2~26~780~https://www.youtube.com/watch?v=3D-m06zM3NfV0
Os Cretinos - Vai Ter Revoada (KondZilla)~471,129~2~26~780~https://www.youtube.com/watch?v=3DWqd-mTtrqDQ
MC Rahell - T=C3=B4 No Progresso (KondZilla)~156,466~2~26~780~https://www.youtube.com/watch?v=3DuDD2NvGYwes
MC Leozinho ZS e MC Thy - Zona Sul (KondZilla)~273,049~2~26~780~https://www.youtube.com/watch?v=3Db8ujL_34ouc
MC WK Feat. Neg=C3=A3o da Penha - M=C3=A3e (KondZilla)~107,788~2~26~780~https://www.youtube.com/watch?v=3D8zloQiuuvyU
Diego Davilla - Melhor que Ontem (KondZilla)~100,406~2~26~780~https://www.youtube.com/watch?v=3DX-pS8ORgQpI
MC Al=C3=AA - T=C3=A1 Radiando (KondZilla)~1,406,691~2~26~780~https://www.youtube.com/watch?v=3DimSsFTjFgUE
Thauanny - Eu Vou Jogar (KondZilla)~152,319~2~26~780~https://www.youtube.com/watch?v=3DYOnAUySQ_U8
GRD - Sol Se Pondo (KondZilla)~81,888~2~26~780~https://www.youtube.com/watch?v=3DaK19iheowFY
MC DR e MC Dede - Acredita que Acontece (KondZilla)~422,066~2~26~780~https://www.youtube.com/watch?v=3DZ2N5wNrYG6Q
MC Vinny ft DJ Matt D - Tipo Rugal / N=C3=A3o Vale Um Real (KondZilla)~2,238,941~2~26~780~https://www.youtube.com/watch?v=3Dgsm1Cqm9_bg
MCs Neguinho e Dollar - Giro Na Quebrada (KondZilla)~132,938~2~26~780~https://www.youtube.com/watch?v=3Dm2XyylCA2p0
MC Neguin da BRC e MC Guiga - Tchau Tchau (KondZilla)~168,824~2~26~780~https://www.youtube.com/watch?v=3DacTn6c2rCRE
Matheuzinho e  Menor Nico - O Golpe T=C3=A1 A=C3=AD (KondZilla)~59,578,662~2~26~780~https://www.youtube.com/watch?v=3DhnpSQsN-j3o
Caf=C3=A9 MC - Morena Rosa, Estilo Rainha (KondZilla)~134,851~2~26~780~https://www.youtube.com/watch?v=3DBFPKsBReg_o
DJ Buiu feat. Lianna, MC Koringa e Jardel Lebaul - Kelly Joga O Bumbum (KondZilla)~80,606~2~26~780~https://www.youtube.com/watch?v=3D35o6_Gr771g
MC WJ - Filha do Boyz=C3=A3o (KondZilla)~73,929~2~26~780~https://www.youtube.com/watch?v=3DP76zHnTiKIc
MC Yguana - S=C3=B3 Bololo (KondZilla)~130,938~2~26~780~https://www.youtube.com/watch?v=3Da6su6GGkTWc
MC And - Bye Bye (KondZilla)~122,121~2~26~780~https://www.youtube.com/watch?v=3Dc6mS9ba7uYA
Woody - Ciumenta (KondZilla)~236,107~2~26~780~https://www.youtube.com/watch?v=3D88A2BpBmYuI
MC Al=C3=AA e MC Digo STC - Fim Do Ano 2 (KondZilla)~10,112,069~2~26~780~https://www.youtube.com/watch?v=3D4bwUBE6Xg4k
MC Leozinho da VP - Sigo Na F=C3=A9 (KondZilla)~84,250~2~26~780~https://www.youtube.com/watch?v=3DVkfx3lah5P8
MC Pew - Ela usa unha Francesinha (KondZilla)~120,451~2~26~780~https://www.youtube.com/watch?v=3DadUbBNfs_xE
Dani Russo e MC Kekel - N=C3=A3o Largo Meu Bail=C3=A3o (KondZilla)~2,635,456~2~26~780~https://www.youtube.com/watch?v=3DfVWAdvxe9zE
Gshytt , Nemer e Gandy -  Embrasa &amp; Rebola (KondZilla)~79,210~2~26~780~https://www.youtube.com/watch?v=3DiVypAfCDKc4
SET DJ RD #1 - Kevinho, MC Kekel, JottaP=C3=AA, MC Menor MR, MC MM, MC Dede e MC Hollywood (KondZilla)~3,832,641~2~26~780~https://www.youtube.com/watch?v=3DLmCsz_mQAxM
MC Rhamon - Hoje =C3=89 Revoada (KondZilla)~861,027~2~26~780~https://www.youtube.com/watch?v=3D4AeCDblqTxo
